0.00076521775,-0.34267997,0.18872921,-0.47936185,-0.28193196,0.35192722,-0.36033049,0.12182127,-0.28549919,0.085623184,-0.22798461,-0.18773354,0.70145798,0.55897458,-0.12367082,-0.0097015577,-0.74926509,0.073455879,-0.061190505,-0.38061926,-0.023890087,0.1392196,0.24901077,-0.10258609,-0.19548093,0.17118817,-0.027330526,-0.11468586,0.48380372,-0.40901865,-0.15751851,-0.60661882,0.27474871,-0.58003733,0.0070649978,0.10996501,-0.045400935,-0.17785261,-0.13032646,-0.19090814,0.065101792,0.63648105,-0.11925643,0.30314983,0.50861683,0.14977519,0.12519399,0.73145903,0.18387723,0.34318218,0.12592288,0.23421249,-0.050940276,-0.089538921,0.51681993,-0.0035485038,0.055431182,-0.16602703,-0.13324659,-0.29473924,0.086777205,-0.28910513,-0.11784892,-0.39267396,-0.12362386,1.6996561,1.6996561,1.6996561,1.6996561,1.6996561,1.6996561,1.6996561,1.6996561,1.6996561,1.6996561,1.6996561,1.6996561,1.6996561,-1.6998851,-1.6998851,-1.6998851,-1.6998851,-1.6998851,-1.6998851,-1.6998851,-1.6998851,-1.6998851,-1.6998851,-1.6998851,-1.6998851,-0.095597087,-0.080362142,-0.43231394,-0.020249181,-0.17342535,-0.11620536,-0.02940657,0.41640493,0.35533346,-1.6998851,-1.6998851,-1.6998851,-1.6998851,-1.6998851,-1.6998851,-1.6998851,-1.6998851,1.6996561,1.6996561,1.6996561,1.6996561,1.6996561,1.6996561,1.6996561,1.6996561,-0.12936582,-0.41723711,0.23781853,0.14847349,-0.22147317,-0.090350347,0.60616422,-0.58921602,-0.18747844,-0.18987464,-0.64269981,-0.12149454,0.52589527,2
0.19921684,0.27730239,0.14083595,0.34427579,-0.11260031,-0.13237556,0.51130183,-0.13884848,0.013471476,-0.47572262,-0.28979135,-0.099816491,-0.15387645,0.26864233,0.039658397,0.49196728,-0.63410831,-0.19728506,0.33641187,-0.16865078,-0.26250018,-0.34803499,-0.30894772,0.13607266,-0.35453453,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,0.1672465,-0.17702033,0.17238126,-0.25452694,-0.24194777,0.57368363,-0.064364355,0.42166781,-0.13648813,0.55427129,0.0058106114,-0.41247053,-0.1156774,-0.17425725,0.34899775,-0.42653092,0.2930772,-0.2803885,0.34124111,0.23929276,0.27235362,0.050459928,0.045664535,0.32879247,0.080372368,0.2584432,-0.28815767,0.18421564,-0.0047313988,0.02185519,-0.18690196,-0.49408111,-0.22255196,-0.12079755,0.27023338,0.01481041,-0.088365422,-0.038871294,0.33291185,-0.39328167,-0.16194799,-0.12361979,0.12235223,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,-1.4525627,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,1.4198833,-0.24739989,2
-0.11137253,-0.13588947,-0.60494604,-0.13655721,0.14161988,0.036898963,-0.15718534,0.26388206,-0.38772821,0.40305555,-0.048902317,0.2428711,0.060140488,-0.74862703,0.35834543,0.033671387,0.80034171,0.5044964,0.62231157,0.20621244,1.7329316,1.7329316,1.7329316,1.7329316,1.7329316,1.7329316,1.7329316,1.7329316,1.7329316,1.7329316,-1.7520417,-1.7520417,-1.7520417,-1.7520417,-1.7520417,-1.7520417,-1.7520417,-1.7520417,-1.7520417,-0.27500139,0.8119881,-0.53642216,0.16913634,-0.0079273499,-0.27481931,-0.20287117,0.27646374,-0.02309392,0.39750618,0.27532984,-0.68065179,-0.36930093,-0.22260446,0.50493836,-0.6756152,-0.061254275,-0.053459588,-0.43112251,0.029144182,0.43524207,0.15011891,0.32856081,-0.30685649,0.13708701,-0.03350233,0.15703469,-0.23171596,0.14388189,0.29691131,-0.16528911,-0.11063175,-0.34234062,0.10747412,-0.44886855,0.24202984,0.096069423,0.43889937,-0.45719948,0.56796438,0.55444906,-0.19755425,0.26509313,0.067183685,0.070729631,0.25243755,-0.57782877,0.73957855,-0.60210213,0.14518879,-1.7520417,-1.7520417,-1.7520417,-1.7520417,-1.7520417,-1.7520417,-1.7520417,-1.7520417,-1.7520417,-1.7520417,1.7329316,1.7329316,1.7329316,1.7329316,1.7329316,1.7329316,1.7329316,1.7329316,1.7329316,-0.40713795,-0.64754061,0.037212789,0.35641483,-0.13806629,0.10227944,0.051107726,0.47104173,-0.21519415,0.25676695,-0.081875803,-0.54058151,-0.78120404,0.30347053,-0.11704756,0.098885755,0.00718052,-0.056736599,-0.11326897,0.062339893,2
1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,0.4694043,-0.52360556,-0.29174908,-0.18732668,0.064569088,0.20449534,-0.068266944,0.31134544,0.013932815,0.41828673,0.23208197,0.090992513,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,-1.531539,1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,1.5127115,0.22761321,-0.34899557,0.0156442,0.62387212,0.23507734,-0.20899304,0.29548212,-0.16990849,0.51068735,-0.27764637,0.074717995,-0.18036662,0.03682978,0.41103898,0.52033418,0.085539061,0.47736976,-0.3412443,-0.26504733,-0.34119236,0.14079168,-0.54673154,0.58453858,0.59299249,-0.047691527,-0.30627874,-0.016195976,0.029125513,-0.55466483,0.17559558,0.11631176,-0.1343674,-0.051600473,-0.50636301,-0.11650738,0.0071650106,0.19074082,-0.093811393,0.26349168,-0.42762207,-0.37565358,-0.18173438,-0.11512057,0.2542287,-0.13987023,-0.22153997,-0.10288239,-0.12083502,0.038408815,-0.2859167,-0.11129996,-0.075652834,0.14475492,-0.020340906,0.24229257,0.18529889,-0.5033816,0.090773001,-0.35264021,0.46854917,-0.25777576,0.10257746,0.26245432,0.15093046,2
-0.31261051,0.022793374,0.21490946,-0.25901062,-0.23978982,0.028630968,0.47403261,-0.55013015,-0.20968089,-0.038683929,-0.2218147,-0.32366246,-0.52765911,1.7614217,1.7614217,1.7614217,1.7614217,1.7614217,1.7614217,1.7614217,1.7614217,1.7614217,-1.7519463,-1.7519463,-1.7519463,-1.7519463,-1.7519463,-1.7519463,-1.7519463,-1.7519463,0.029111921,0.07276729,0.079923645,0.075197497,-0.14373746,-0.17894038,-0.30160789,0.41009581,0.38710707,0.26636662,-0.72510973,-0.073452496,-0.15723631,-0.040187791,-0.24987723,0.29614339,0.056164177,0.39350945,-0.13349842,0.013599804,-0.43207143,-0.083233326,-0.045981732,0.1918547,0.42749018,-0.13418854,-0.088522284,-0.09286636,0.056694457,0.2418269,0.069203561,0.22826201,0.40473006,-0.43000603,0.35541468,0.13705973,0.078134181,0.37244523,-0.4645418,0.10333125,-0.18983572,-0.20078768,0.39258905,0.3020052,-0.47815958,0.59341384,0.21852189,-1.7519463,-1.7519463,-1.7519463,-1.7519463,-1.7519463,-1.7519463,-1.7519463,-1.7519463,-1.7519463,-1.7519463,-1.7519463,1.7614217,1.7614217,1.7614217,1.7614217,1.7614217,1.7614217,1.7614217,1.7614217,1.7614217,1.7614217,0.16563295,-0.48348135,0.50264379,-0.06994846,-0.12696351,-0.37244634,0.080440985,-0.40046212,0.19472358,-0.64503367,0.40001888,-0.0038666638,0.49738017,0.36403008,0.39461574,0.3435443,-0.61130274,-0.44728656,-0.19540692,-0.28317372,-0.25012731,0.63223406,-0.067266748,0.48583837,0.20096947,-0.57740155,0.092907869,-0.30726784,-0.15731242,0.79729044,2
0.28096614,-0.33820778,0.309937,0.3683594,-0.062236355,-0.10659511,-0.23103594,-0.061138341,0.046198378,-0.10672483,0.38280893,0.36061194,0.069117802,0.15080508,-0.32825061,0.41208175,-0.1163872,-0.067556557,-0.1634873,0.6723146,-0.51431462,-0.068134993,0.15798265,0.14713417,-0.091551923,0.14135995,0.030532406,-0.47460483,-0.071497904,0.42636966,-0.13253249,0.11932477,-0.068701055,-0.33867851,0.078580241,0.25866924,-0.52696154,0.45592489,1.5818408,1.5818408,1.5818408,1.5818408,1.5818408,1.5818408,1.5818408,1.5818408,1.5818408,1.5818408,1.5818408,1.5818408,1.5818408,1.5818408,1.5818408,1.5818408,-1.6009109,-1.6009109,-1.6009109,-1.6009109,-1.6009109,-1.6009109,-1.6009109,-1.6009109,-1.6009109,-1.6009109,-1.6009109,-1.6009109,-1.6009109,-1.6009109,-1.6009109,-0.21415542,-1.6009109,-1.6009109,-1.6009109,-1.6009109,-1.6009109,-1.6009109,-1.6009109,-1.6009109,1.5818408,1.5818408,1.5818408,1.5818408,1.5818408,1.5818408,1.5818408,1.5818408,-0.18348026,0.14999222,-0.30350469,-1.1686471,-0.13077506,0.094121948,0.43972751,0.0082587524,0.092577954,-0.045646268,-0.23680433,-0.4929468,-0.28323471,-0.26720472,0.21869919,0.22100778,-0.85864513,-0.19967731,-0.18234766,0.0234382,-0.07803175,0.26901977,-0.27451615,0.44344481,0.084092601,0.13388955,0.095054367,0.09276919,-0.16638485,0.69620023,-0.1788341,-0.20177741,0.0065011173,0.22670527,0.21105037,0.1147492,-0.21567133,-0.20467435,0.10765753,-0.62382795,0.23303876,0.40508097,2
-0.30582788,-0.046118955,0.43056644,-0.52827285,-0.74965074,0.20070421,-0.2708536,0.32375201,-0.1918888,-0.14098639,-0.18239886,0.50640562,-0.35645462,0.54867758,-0.36325503,-0.72225146,0.28347553,0.031965811,-0.11599667,-0.30076343,0.24598711,-0.20266798,-0.06222559,0.012116695,-0.20027889,0.37309617,-0.05445743,0.43437119,-0.18301114,0.30666166,0.11678966,0.44307971,0.018644217,-0.020801729,-0.33921038,0.33690803,0.23862762,0.1827839,0.37982286,-0.14078881,0.36624428,-0.075721681,0.28666226,0.074618594,0.17896958,-0.19413691,0.19536261,0.063813185,0.16854696,-0.26287744,0.10252287,0.15073505,0.14262109,-0.77102939,0.080394882,-0.1868269,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-0.020703049,-0.067757717,0.26073174,-0.55157579,0.065902084,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,-1.5424288,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,1.4987218,0.055226517,0.21296479,-0.065197299,0.12326023,0.062038339,0.13488239,-0.52682946,0.2686685,-0.048089593,-0.15823323,-0.046828369,0.095583039,0.27208949,0.63042472,0.18365116,2
0.39130023,-0.14103649,-0.14460386,-0.2356758,0.098779929,0.1207905,0.37930935,-0.018756207,0.32311415,-0.30225545,-0.082822801,-0.24798285,-0.66742629,0.48783534,-0.22620066,0.25939909,-0.071496409,-0.15771409,-0.33807549,0.20142856,0.024750662,0.06039513,0.12092096,0.023339426,0.23336804,0.2756602,0.36320372,0.20872589,-0.24856407,0.061478159,-0.24880705,-0.32989697,-0.15174471,-0.041352858,0.62072353,-0.16199577,0.50149164,0.11054378,-0.10614612,0.23460982,-0.32122899,-0.20560915,-0.25261408,0.053106924,0.2838248,0.25113594,0.077545358,-0.23136053,0.21413106,-0.16066061,1.6673306,1.6673306,1.6673306,1.6673306,1.6673306,1.6673306,1.6673306,1.6673306,1.6673306,1.6673306,1.6673306,1.6673306,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,-1.6678997,1.6673306,1.6673306,1.6673306,1.6673306,1.6673306,1.6673306,1.6673306,1.6673306,1.6673306,0.075960483,-0.63998555,0.48391258,0.35229688,0.25586431,0.11334731,0.27933128,-0.26154689,0.53672121,0.076364883,-0.047091417,0.20065343,-0.051361419,-0.11895005,0.24929376,-0.26914782,0.36097829,-0.48650799,-0.12163554,0.018078764,0.49094578,0.24341534,-0.27360189,0.41913216,-0.43930814,0.35016934,-0.36176957,-0.43076338,-0.39405923,-0.13103554,-0.38290092,0.35862188,-0.34035779,0.55157396,0.12632785,2
0.11789864,0.43012665,0.50534994,1.5676119,1.5676119,1.5676119,1.5676119,1.5676119,1.5676119,1.5676119,1.5676119,1.5676119,1.5676119,1.5676119,1.5676119,1.5676119,1.5676119,1.5676119,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-0.048351067,-0.18959379,0.052938772,-0.051712884,0.50038634,0.10497058,0.2888931,-0.34948449,0.45297052,0.32905858,0.47804628,-0.54836049,-0.15417359,-0.32033238,0.33223774,0.15023451,0.28022826,0.066483676,0.077259916,-0.41852835,-0.17402283,-0.70580472,0.22407592,-0.053621137,-0.30200997,-0.01947857,-0.34989415,-0.24116476,0.069598706,0.51263048,0.52007603,-0.073830136,0.20044382,0.16817969,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-1.5643533,-1.5643533,1.5676119,1.5676119,1.5676119,1.5676119,1.5676119,1.5676119,1.5676119,1.5676119,1.5676119,-0.076570114,-0.37849723,0.18380334,-0.76815372,-0.35003841,0.52124958,-0.1985514,0.040530637,0.29141797,0.12094333,0.065889965,0.22416371,0.234105,-0.20655518,-0.20495291,0.23844239,0.40360931,-0.18995591,0.07893236,-0.41664429,0.0074800119,-0.094342058,0.13715767,0.11728615,0.17879343,-0.40081336,-0.31781876,0.24084701,-0.059820574,-0.11182956,0.039111406,0.30565669,-0.13154338,-0.20663273,-0.35754811,0.30616348,0.39377985,-0.083317513,0.11684313,-0.32946513,0.087840721,0.17342448,2
0.18487979,0.083948767,-0.03437938,0.22897516,-0.055322992,0.89610161,0.78023191,-0.03380171,0.51966423,1.0384763,0.263321,-0.79931497,0.031464605,0.012188842,-0.049055134,-0.55882837,0.43958051,-0.093336967,-0.49481468,-0.38849269,0.15390789,0.29274611,-0.37187669,-0.60995464,0.29800573,-1.0244003,-0.2884767,-0.043058536,-0.37879228,-0.45390481,0.52012914,-0.47982911,0.40435804,0.027030116,0.285634,0.20059026,-0.37350534,-0.58321278,0.30723766,-0.30437235,0.27859254,-0.33494731,0.42481469,-0.079023504,-0.47890224,-0.35927257,0.21977669,0.18464131,0.52546511,0.27052603,-0.52048357,-0.44470039,-0.87860313,0.28030728,-0.038131554,1.8403571,1.8403571,1.8403571,1.8403571,1.8403571,1.8403571,1.8403571,1.8403571,1.8403571,-1.8074705,-1.8074705,-1.8074705,-1.8074705,-1.8074705,-1.8074705,-1.8074705,-1.8074705,-1.8074705,-0.22520283,0.3757584,-1.8074705,-1.8074705,-1.8074705,-1.8074705,-1.8074705,-1.8074705,-1.8074705,-1.8074705,1.8403571,1.8403571,1.8403571,1.8403571,1.8403571,1.8403571,1.8403571,1.8403571,-0.025560348,-0.0059685029,-0.014161533,-0.081487487,0.30793151,0.062775419,-0.26493603,0.067987887,0.15643819,0.74576052,-0.15856032,-0.16365799,0.11928074,-0.18047151,0.20557859,0.21307336,0.093846155,-0.24670333,-0.31047223,0.31496714,-0.12834917,-0.36363887,0.58886041,-0.0011839327,0.36083712,-0.30891085,0.26188199,-0.10440951,-0.14279934,-0.14786063,-0.22673653,-0.31694427,0.067227556,0.017585765,0.13570997,-0.5636721,0.72731342,2
-0.066228756,-0.1916387,-0.14738655,-0.088810894,0.91811318,-0.021779896,-0.37362853,0.67222651,0.079181442,-0.21698564,0.077396687,0.11222045,0.03127173,-0.23784622,0.57730661,-0.0250369,-0.25971248,-0.037856049,0.37293801,0.10635477,-0.36631249,0.036977733,-0.459985,-0.084446066,0.07292696,-0.39947427,-0.19279598,-0.037124855,0.19360139,0.29416987,-0.24444151,-0.075627907,-0.027382989,0.071345881,-0.20149625,0.024642355,0.32762347,-0.37285498,0.038058154,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-0.2867067,-0.38420754,0.3338636,0.38122481,-0.032935878,0.16927805,-0.21663354,0.22386877,-0.045625671,-0.39262701,-0.11994537,-0.67849369,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,-1.5067475,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,1.4619317,0.24263161,-0.16935077,0.13205824,-0.2759104,0.18904629,-0.1676998,0.40847367,-0.35310338,0.3186512,0.19896633,0.44176559,-0.13617937,-0.20179906,-0.31387543,0.28671174,-0.072783698,-0.08979654,0.21105712,0.089124279,0.4062077,-0.20116339,-0.023498157,2
0.38882718,0.0168908,0.37380238,0.18190366,-0.43609033,0.075959785,-0.056355365,-0.017468075,0.4894276,0.36091502,0.016998278,-0.49089263,-0.40688409,-0.41533113,0.15970468,0.12000563,0.28192784,0.006632745,0.030073593,-0.10669631,0.36443187,0.41416749,-0.27918139,0.36024353,-0.23565324,0.13161183,0.19259812,0.18612624,0.20042517,-0.057448202,0.43132788,-0.18070924,-0.19670482,-0.39180603,-0.15852336,-0.17957255,-0.47755203,-0.57223597,-0.16805262,0.47750691,-0.22989336,0.14183732,0.091583496,0.14387489,0.30768107,0.25575682,-0.27149359,-0.25486742,-0.17868703,0.49290969,-0.33018759,0.032223915,-0.63369054,-0.0068653969,0.35774075,0.35367987,-0.25460549,0.2530315,0.15922611,0.31190742,0.43990091,1.5585795,1.5585795,1.5585795,1.5585795,1.5585795,1.5585795,1.5585795,1.5585795,1.5585795,-1.6302961,-1.6302961,-1.6302961,-1.6302961,-1.6302961,-1.6302961,-1.6302961,-1.6302961,0.098196105,0.38904559,-0.56908928,-0.14071611,-1.6302961,-1.6302961,-1.6302961,-1.6302961,-1.6302961,-1.6302961,-1.6302961,-1.6302961,-1.6302961,-1.6302961,-1.6302961,-1.6302961,-1.6302961,-1.6302961,-1.6302961,1.5585795,1.5585795,1.5585795,1.5585795,1.5585795,1.5585795,1.5585795,1.5585795,1.5585795,1.5585795,1.5585795,1.5585795,1.5585795,1.5585795,1.5585795,-0.050802341,-0.011813045,-0.53108027,0.21360965,0.15888573,-0.25473269,-0.57454627,-0.087232504,-0.09000807,0.30038904,-0.050851238,-0.6508753,0.065093627,0.054911085,0.47951275,-0.27240763,2
0.20199606,0.053071708,0.28115804,0.033872733,-0.16371405,-0.11085254,0.12867362,0.70269329,-0.14122912,-0.36938856,-0.036473982,-0.05825013,-0.02851247,-0.15509552,-0.036812489,-0.39011443,0.077974037,-0.084525142,-0.15365527,0.2965402,0.17274672,-0.11766876,1.6888622,1.6888622,1.6888622,1.6888622,1.6888622,1.6888622,1.6888622,1.6888622,1.6888622,-1.768621,-1.768621,-1.768621,-1.768621,-1.768621,-1.768621,-1.768621,-1.768621,-1.768621,-0.19145062,-0.42377721,-0.21872678,0.73473627,-0.45377592,-0.18961652,-0.57174954,0.49605224,0.28695355,0.089618467,0.037070417,-0.7771249,-0.60451185,0.32863447,-0.46018938,0.75549148,-1.768621,-1.768621,-1.768621,-1.768621,-1.768621,-1.768621,-1.768621,-1.768621,-1.768621,-1.768621,-1.768621,1.6888622,1.6888622,1.6888622,1.6888622,1.6888622,1.6888622,1.6888622,1.6888622,1.6888622,1.6888622,0.020104485,0.014591577,-0.31440526,0.44947337,-0.31293013,-0.015201317,0.36336596,0.41974611,0.26222791,0.1897259,0.19078457,0.10121191,0.11499548,0.64665952,0.37030441,0.31655171,0.3563759,-0.66246501,0.33010377,-0.10326227,-0.063477709,0.14499862,-0.51374963,-0.10496972,0.46908902,-0.3951479,0.44490663,-0.05438269,0.17975077,-0.08546611,-0.080816863,0.51839861,-0.32150142,-0.58212309,0.14081763,0.018882687,0.41565946,0.28068129,0.19702579,0.17011551,0.3096764,-0.055025701,-0.50320424,0.71486363,0.46722769,-0.1226422,0.027170889,-0.23335857,0.25856626,-0.22857006,0.1926152,2
-0.41178909,0.39989241,0.096152912,0.18347823,0.3407491,-0.055925508,0.18354204,0.66942493,0.027485683,0.00027474652,-0.10150609,0.27631686,-0.053499419,0.022677301,-0.22535922,-0.11749853,0.26491249,0.050942474,-0.072857874,-0.44418391,0.17374228,-0.61168794,-0.11800855,-0.11668901,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-0.013306007,0.15220141,0.47703417,0.061792688,0.11450202,-0.060543884,-0.33257711,-0.25382732,0.079823361,-0.43853087,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,-1.4069351,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,1.4030906,0.26307127,0.25094515,-0.14627887,-0.22077861,0.51904857,-0.25129721,0.70561865,-0.0073236427,-0.27400964,0.10888957,0.10001877,-0.29894113,0.17056616,-0.19753704,-0.062440367,-0.28696359,0.020686541,-0.28332815,0.031791413,0.31026398,-0.34827973,0.068263756,-0.016033724,-0.097119001,0.033348369,0.086604692,-0.081848231,-0.23909753,0.21823689,-0.38121034,-0.12190693,0.39906534,2
0.001388298,-0.10052494,0.070154565,-0.31639362,0.44752095,0.068073299,0.74431143,-0.10364334,0.033324706,1.039181,-0.060212698,0.37877238,-0.47681129,0.28249391,0.28479442,-0.48668746,0.33581442,0.49083524,1.6424391,1.6424391,1.6424391,1.6424391,1.6424391,1.6424391,1.6424391,1.6424391,1.6424391,1.6424391,1.6424391,1.6424391,1.6424391,1.6424391,-1.6010759,-1.6010759,-1.6010759,-1.6010759,-1.6010759,-1.6010759,-1.6010759,-1.6010759,-1.6010759,-1.6010759,-1.6010759,-1.6010759,-1.6010759,-1.6010759,-0.44970494,0.13171058,-0.1701324,0.35974131,0.30883396,-0.05658072,0.41811495,-0.076978132,-0.66491917,0.0098760828,0.026555132,0.010172829,0.33466876,0.19232932,-0.69873897,-0.37719726,-1.6010759,-1.6010759,-1.6010759,-1.6010759,-1.6010759,-1.6010759,-1.6010759,-1.6010759,-1.6010759,1.6424391,1.6424391,1.6424391,1.6424391,1.6424391,1.6424391,1.6424391,1.6424391,-0.1670377,0.47634354,0.046040092,-0.22499136,0.21404852,-0.33952299,0.023995174,0.044352053,0.42402956,-0.64739406,0.20679439,0.094893451,-0.30952016,0.1836274,-0.088534818,-0.51778145,-0.072936712,0.2146248,-0.3034505,0.025160715,-0.81551158,0.048843958,0.11891305,0.082930213,-0.081043385,0.22872287,0.08932455,-0.18051989,0.27566409,-0.063868532,-0.24001627,0.072703712,0.17717764,0.45583006,0.28697643,0.22502829,-0.029052074,-0.24867058,0.45099637,0.022293259,0.12247654,-0.31408099,-0.10806426,0.066166771,-0.22668683,-0.25578734,-0.39557217,-0.0079535539,-0.27901772,2
-0.11085297,-0.0055823799,-0.37175112,-0.47852413,0.11082011,-0.15440739,0.24901871,-0.1429127,-0.10202458,0.02285672,0.90663115,-0.073519786,0.16922018,-0.062761441,-0.25086584,-0.19264497,1.615536,1.615536,1.615536,1.615536,1.615536,1.615536,1.615536,1.615536,1.615536,1.615536,1.615536,1.615536,1.615536,1.615536,-1.6340026,-1.6340026,-1.6340026,-1.6340026,-1.6340026,-1.6340026,-1.6340026,-1.6340026,-1.6340026,-1.6340026,-1.6340026,-1.6340026,-1.6340026,-0.025691628,-0.30177141,0.38732066,0.19800958,0.041750756,-0.61472763,-0.41798815,0.031241692,0.12745023,0.22551068,0.5001813,0.23017102,-0.67341368,0.0070935229,0.19626602,-0.28095776,0.020343461,-0.1604793,-0.041701253,0.41137852,0.054238788,0.15897419,-0.5083457,0.68169071,0.11963632,0.07298289,0.22751605,-0.17501665,-0.39440836,0.75143695,-0.57466778,-0.22555368,-0.19447,0.099524939,-1.6340026,-1.6340026,-1.6340026,-1.6340026,-1.6340026,-1.6340026,-1.6340026,-1.6340026,-1.6340026,1.615536,1.615536,1.615536,1.615536,1.615536,1.615536,1.615536,1.615536,1.615536,0.38310227,-0.086971355,0.60952876,0.069155518,-0.084709514,-0.07907781,0.18636187,-0.44830703,-0.36167794,0.59296007,-0.0086066625,0.047554376,-0.090799396,-0.092350459,0.15246393,-0.087547953,-0.51672457,0.44185156,-0.26166036,-0.25395682,0.014566198,0.031909746,-0.087374691,-0.39779422,-0.052094249,-0.071973357,0.34750764,-0.6814651,-0.1528634,0.082504184,-0.16625346,0.16996375,0.17728456,2
